-1150,606.217782649107,39.99345749192882
-1125,649.5190528383289,40.01034781417908
-1150,692.8203230275509,39.23177954033156
-1125,736.1215932167728,39.197970066370615
-1150,779.4228634059947,38.370779856718784
-1125,822.7241335952166,38.28644702293598
-1150,866.0254037844386,37.41192691237052
-1125,909.3266739736605,37.27757323230198
-1150,952.6279441628825,36.35635587461252
-1125,995.9292143521044,36.172444345423294
-1150,1039.2304845413264,35.20533198154047
-1125,1082.5317547305483,34.97266387207388
-1150,1125.8330249197702,33.96055152544904
-1125,1169.134295108992,33.679252236259245
-1150,1212.435565298214,32.622154867165094
-1125,1255.7368354874359,32.29217795477943
-1150,1299.038105676658,31.189128485612475
-1125,1342.33937586588,30.811075230659196
-1150,1385.6406460551018,29.6598366802246
-1125,1428.9419162443237,29.23192045631249
-1150,1472.2431864335456,28.029218007851302
-1125,1515.5444566227675,27.55028326965031
-1150,1558.8457268119894,26.289647365538407
-1125,1602.1469970012113,25.75617307052177
-1150,1645.4482671904334,24.428612920048586
-1125,1688.7495373796553,23.835246098601456
-1150,1732.0508075688772,22.4258606100536
-1125,1775.352077758099,21.762781959869123
-1150,1818.653347947321,20.24929250747028
-1125,1861.9546181365429,19.501411398847655
-1150,1905.255888325765,17.84486615603901
-1125,1948.557158514987,16.98385671152301
-1150,1991.8584287042088,15.113052565539666
-1125,2035.1596988934307,14.083866019907502
-1150,2078.460969082653,11.840399073171875
-1125,2121.762239271875,10.498246441246293
-1150,2165.0635094610966,7.342674995732157
-1125,2208.3647796503187,4.9128848125692
-1075,-2208.3647796503183,6.987906773759786
-1100,-2165.0635094610966,8.929262821754932
-1075,-2121.7622392718745,11.686027965593066
-1100,-2078.460969082653,12.950495753310571
-1075,-2035.159698893431,15.048951784433077
-1100,-1991.8584287042088,16.055764771994593
-1075,-1948.557158514987,17.84486615603901
-1100,-1905.255888325765,18.70149632407489
-1075,-1861.954618136543,20.303509546528556
-1100,-1818.653347947321,21.055846865036756
-1075,-1775.352077758099,22.53002757074919
-1100,-1732.0508075688772,23.202452529434947
-1075,-1688.7495373796553,24.580746662075608
-1100,-1645.4482671904334,25.186399330785836
-1075,-1602.1469970012115,26.489407492488475
-1100,-1558.8457268119894,27.037121782354603
-1075,-1515.5444566227675,28.276576665389737
-1100,-1472.2431864335456,28.77127926526414
-1075,-1428.9419162443237,29.955807708367807
-1100,-1385.6406460551018,30.399685471826597
-1075,-1342.33937586588,31.534796761285545
-1100,-1299.038105676658,31.92994623193101
-1075,-1255.736835487436,33.018112324891526
-1100,-1212.435565298214,33.364898778171685
-1075,-1169.134295108992,34.407899712719846
-1100,-1125.8330249197702,34.70687660814058
-1075,-1082.5317547305483,35.70536315789428
-1100,-1039.2304845413264,35.9555569061939
-1075,-995.9292143521045,36.90899807142341
-1100,-952.6279441628825,37.1098692047981
-1075,-909.3266739736606,38.017124492772545
-1100,-866.0254037844386,38.16850236944935
-1075,-822.7241335952167,39.0291332351719
-1100,-779.4228634059947,39.130390375699506
-1075,-736.1215932167728,39.94276704662666
-1100,-692.8203230275509,39.99345749192882
-1075,-649.519052838329,40.756281168950636
-1100,-606.217782649107,40.756281168950636
-1075,-562.9165124598851,41.46787468064839
-1100,-519.6152422706632,41.41693857122004
-1075,-476.31397208144125,42.07763185667211
-1100,-433.0127018922193,41.97635068318736
-1075,-389.71143170299734,42.58587079776437
-1100,-346.41016151377545,42.433271577499
-1075,-303.1088913245535,42.991206947884315
-1100,-259.8076211353316,42.78900233239499
-1075,-216.50635094610968,43.29421561743621
-1100,-173.20508075688772,43.041591193990584
-1075,-129.9038105676658,43.496714152964906
-1100,-86.60254037844386,43.193051202274916
-1075,-43.30127018922193,43.597902303166684
-1100,0,43.24361933913104
-1075,43.30127018922193,43.597902303166684
-1100,86.60254037844386,43.193051202274916
-1075,129.9038105676658,43.496714152964906
-1100,173.20508075688772,43.041591193990584
-1075,216.50635094610965,43.29421561743621
-1100,259.8076211353316,42.78900233239499
-1075,303.10889132455355,42.991206947884315
-1100,346.41016151377545,42.433271577499
-1075,389.7114317029974,42.58587079776437
-1100,433.0127018922193,41.97635068318736
-1075,476.31397208144125,42.07763185667211
-1100,519.6152422706632,41.41693857122004
-1075,562.9165124598851,41.46787468064839
-1100,606.217782649107,40.756281168950636
-1075,649.5190528383289,40.756281168950636
-1100,692.8203230275509,39.99345749192882
-1075,736.1215932167728,39.94276704662666
-1100,779.4228634059947,39.130390375699506
-1075,822.7241335952166,39.0291332351719
-1100,866.0254037844386,38.16850236944935
-1075,909.3266739736605,38.017124492772545
-1100,952.6279441628825,37.1098692047981
-1075,995.9292143521044,36.90899807142341
-1100,1039.2304845413264,35.9555569061939
-1075,1082.5317547305483,35.70536315789428
-1100,1125.8330249197702,34.70687660814058
-1075,1169.134295108992,34.407899712719846
-1100,1212.435565298214,33.364898778171685
-1075,1255.7368354874359,33.018112324891526
-1100,1299.038105676658,31.92994623193101
-1075,1342.33937586588,31.534796761285545
-1100,1385.6406460551018,30.399685471826597
-1075,1428.9419162443237,29.955807708367807
-1100,1472.2431864335456,28.77127926526414
-1075,1515.5444566227675,28.276576665389737
-1100,1558.8457268119894,27.037121782354603
-1075,1602.1469970012113,26.489407492488485
-1100,1645.4482671904334,25.186399330785836
-1075,1688.7495373796553,24.580746662075608
-1100,1732.0508075688772,23.202452529434947
-1075,1775.352077758099,22.53002757074919
-1100,1818.653347947321,21.055846865036756
-1075,1861.9546181365429,20.303509546528556
-1100,1905.255888325765,18.70149632407489
-1075,1948.557158514987,17.84486615603901
-1100,1991.8584287042088,16.055764771994593
-1075,2035.1596988934307,15.048951784433077
-1100,2078.460969082653,12.950495753310571
-1075,2121.762239271875,11.686027965593043
-1100,2165.0635094610966,8.929262821754932
-1075,2208.3647796503187,6.987906773759745
-1050,-2251.6660498395404,4.182079634719907
-1025,-2208.3647796503183,8.532135094732881
-1050,-2165.0635094610966,10.24069523043714
-1025,-2121.7622392718745,12.734476770088596
-1050,-2078.460969082653,13.949076509628936
-1025,-2035.159698893431,15.932597868718315
-1050,-1991.8584287042088,16.924398294730278
-1025,-1948.557158514987,18.644999917320547
-1050,-1905.255888325765,19.501411398847655
-1025,-1861.954618136543,21.055846865036756
-1050,-1818.653347947321,21.815434618556527
-1025,-1775.352077758099,23.253933583149927
-1050,-1732.0508075688772,23.937246196024276
-1025,-1688.7495373796553,25.28708307136739
-1050,-1645.4482671904334,25.906474791946557
-1025,-1602.1469970012115,27.186113712617708
-1050,-1558.8457268119894,27.748700217531685
-1025,-1515.5444566227675,28.96878535493684
-1050,-1472.2431864335456,29.47879821019599
-1025,-1428.9419162443237,30.646551034184657
-1050,-1385.6406460551018,31.106910869951008
-1025,-1342.33937586588,32.22624339204155
-1050,-1299.038105676658,32.63866019284753
-1025,-1255.736835487436,33.712353143770784
-1050,-1212.435565298214,34.076342321962564
-1025,-1169.134295108992,35.105544186394916
-1050,-1125.8330249197702,35.42184621469883
-1025,-1082.5317547305483,36.406561405195426
-1050,-1039.2304845413264,36.67451912761952
-1025,-995.9292143521045,37.61365622324032
-1050,-952.6279441628825,37.83227044155461
-1025,-909.3266739736606,38.72538670352771
-1050,-866.0254037844386,38.89421742138383
-1025,-822.7241335952167,39.73972556454523
-1050,-779.4228634059947,39.858212054660875
-1025,-736.1215932167728,40.65449389770505
-1050,-692.8203230275509,40.722360426667706
-1025,-649.519052838329,41.46787468064839
-1050,-606.217782649107,41.48485441819373
-1025,-562.9165124598851,42.179091890758066
-1050,-519.6152422706632,42.14525323125921
-1025,-476.31397208144125,42.78900233239499
-1050,-433.0127018922193,42.70444082714034
-1025,-389.71143170299734,43.29421561743621
-1050,-346.41016151377545,43.15935857807911
-1025,-303.1088913245535,43.698940445188505
-1050,-259.8076211353316,43.51358561002057
-1025,-216.50635094610968,44.000190363722005
-1050,-173.20508075688772,43.766170832703466
-1025,-129.9038105676658,44.200186754131096
-1050,-86.60254037844386,43.91689145734012
-1025,-43.30127018922193,44.300468397228244
-1050,0,43.966914568541576
-1025,43.30127018922193,44.300468397228244
-1050,86.60254037844386,43.91689145734012
-1025,129.9038105676658,44.200186754131096
-1050,173.20508075688772,43.766170832703466
-1025,216.50635094610965,44.000190363722005
-1050,259.8076211353316,43.51358561002057
-1025,303.10889132455355,43.698940445188505
-1050,346.41016151377545,43.15935857807911
-1025,389.7114317029974,43.29421561743621
-1050,433.0127018922193,42.70444082714034
-1025,476.31397208144125,42.78900233239499
-1050,519.6152422706632,42.14525323125921
-1025,562.9165124598851,42.179091890758066
-1050,606.217782649107,41.48485441819373
-1025,649.5190528383289,41.46787468064839
-1050,692.8203230275509,40.722360426667706
-1025,736.1215932167728,40.65449389770505
-1050,779.4228634059947,39.858212054660875
-1025,822.7241335952166,39.73972556454524
-1050,866.0254037844386,38.89421742138383
-1025,909.3266739736605,38.72538670352771
-1050,952.6279441628825,37.83227044155461
-1025,995.9292143521044,37.61365622324032
-1050,1039.2304845413264,36.67451912761952
-1025,1082.5317547305483,36.406561405195426
-1050,1125.8330249197702,35.42184621469883
-1025,1169.134295108992,35.105544186394916
-1050,1212.435565298214,34.076342321962564
-1025,1255.7368354874359,33.712353143770784
-1050,1299.038105676658,32.63866019284753
-1025,1342.33937586588,32.22624339204155
-1050,1385.6406460551018,31.106910869951008
-1025,1428.9419162443237,30.646551034184657
-1050,1472.2431864335456,29.47879821019599
-1025,1515.5444566227675,28.96878535493684
-1050,1558.8457268119894,27.748700217531685
-1025,1602.1469970012113,27.186113712617708
-1050,1645.4482671904334,25.906474791946557
-1025,1688.7495373796553,25.28708307136739
-1050,1732.0508075688772,23.937246196024276
-1025,1775.352077758099,23.253933583149927
-1050,1818.653347947321,21.815434618556527
-1025,1861.9546181365429,21.05584686503677
-1050,1905.255888325765,19.501411398847655
-1025,1948.557158514987,18.644999917320547
-1050,1991.8584287042088,16.924398294730278
-1025,2035.1596988934307,15.932597868718315
-1050,2078.460969082653,13.949076509628936
-1025,2121.762239271875,12.734476770088575
-1050,2165.0635094610966,10.24069523043714
-1025,2208.3647796503187,8.532135094732881
-1050,2251.6660498395404,4.182079634719907
-975,-2294.967320028762,2.7472249636177404
-1e3,-2251.6660498395404,6.351164666934686
-975,-2208.3647796503183,9.801076672099972
-1e3,-2165.0635094610966,11.371607715169507
-975,-2121.7622392718745,13.675781167769912
-1e3,-2078.460969082653,14.855575738733789
-975,-2035.159698893431,16.744985825478103
-1e3,-1991.8584287042088,17.728864739485854
-975,-1948.557158514987,19.390615107046695
-1e3,-1905.255888325765,20.24929250747028
-975,-1861.954618136543,21.762781959869123
-1e3,-1818.653347947321,22.53002757074919
-975,-1775.352077758099,23.937246196024276
-1e3,-1732.0508075688772,24.631402597167412
-975,-1688.7495373796553,25.956501487705
-1e3,-1645.4482671904334,26.589206077184485
-975,-1602.1469970012115,27.847797138912796
-1e3,-1558.8457268119894,28.425045035622425
-975,-1515.5444566227675,29.626925742828263
-1e3,-1472.2431864335456,30.152953958773285
-975,-1428.9419162443237,31.30429992562137
-1e3,-1385.6406460551018,31.781810500271632
-975,-1342.33937586588,32.886193618527464
-1e3,-1299.038105676658,33.31530160445852
-975,-1255.736835487436,34.37470394223029
-1e3,-1212.435565298214,34.75672245288083
-975,-1169.134295108992,35.77209362966236
-1e3,-1125.8330249197702,36.10565240187854
-975,-1082.5317547305483,37.076367486260104
-1e3,-1039.2304845413264,37.361528022604126
-975,-995.9292143521045,38.28644702293598
-1e3,-952.6279441628825,38.52270688105877
-975,-909.3266739736606,39.40098289188766
-1e3,-866.0254037844386,39.58728698113851
-975,-822.7241335952167,40.416870622556374
-1e3,-779.4228634059947,40.55265670063375
-975,-736.1215932167728,41.33206807410003
-1e3,-692.8203230275509,41.41693857122004
-975,-649.519052838329,42.14525323125921
-1e3,-606.217782649107,42.179091890758066
-975,-562.9165124598851,42.856538826354544
-1e3,-519.6152422706632,42.83966558168401
-975,-476.31397208144125,43.462966138993956
-1e3,-433.0127018922193,43.395459797493935
-975,-389.71143170299734,43.966914568541576
-1e3,-346.41016151377545,43.850012911460254
-975,-303.1088913245535,44.36737274675276
-1e3,-259.8076211353316,44.200186754131096
-975,-216.50635094610968,44.66810608961303
-1e3,-173.20508075688772,44.45101174576139
-975,-129.9038105676658,44.86719243378469
-1e3,-86.60254037844386,44.601407907376185
-975,-43.30127018922193,44.96589936184287
-1e3,0,44.6514432386881
-975,43.30127018922193,44.96589936184287
-1e3,86.60254037844386,44.601407907376185
-975,129.9038105676658,44.86719243378469
-1e3,173.20508075688772,44.45101174576139
-975,216.50635094610965,44.66810608961303
-1e3,259.8076211353316,44.200186754131096
-975,303.10889132455355,44.36737274675276
-1e3,346.41016151377545,43.850012911460254
-975,389.7114317029974,43.966914568541576
-1e3,433.0127018922193,43.395459797493935
-975,476.31397208144125,43.462966138993956
-1e3,519.6152422706632,42.83966558168401
-975,562.9165124598851,42.856538826354544
-1e3,606.217782649107,42.179091890758066
-975,649.5190528383289,42.14525323125921
-1e3,692.8203230275509,41.41693857122004
-975,736.1215932167728,41.33206807410003
-1e3,779.4228634059947,40.55265670063375
-975,822.7241335952166,40.416870622556374
-1e3,866.0254037844386,39.58728698113851
-975,909.3266739736605,39.40098289188766
-1e3,952.6279441628825,38.52270688105877
-975,995.9292143521044,38.28644702293598
-1e3,1039.2304845413264,37.361528022604126
-975,1082.5317547305483,37.076367486260104
-1e3,1125.8330249197702,36.10565240187854
-975,1169.134295108992,35.77209362966236
-1e3,1212.435565298214,34.75672245288083
-975,1255.7368354874359,34.37470394223029
-1e3,1299.038105676658,33.31530160445852
-975,1342.33937586588,32.886193618527464
-1e3,1385.6406460551018,31.781810500271632
-975,1428.9419162443237,31.30429992562137
-1e3,1472.2431864335456,30.152953958773285
-975,1515.5444566227675,29.626925742828263
-1e3,1558.8457268119894,28.425045035622425
-975,1602.1469970012113,27.847797138912803
-1e3,1645.4482671904334,26.589206077184485
-975,1688.7495373796553,25.956501487705
-1e3,1732.0508075688772,24.631402597167412
-975,1775.352077758099,23.937246196024276
-1e3,1818.653347947321,22.53002757074919
-975,1861.9546181365429,21.762781959869123
-1e3,1905.255888325765,20.24929250747028
-975,1948.557158514987,19.390615107046695
-1e3,1991.8584287042088,17.728864739485854
-975,2035.1596988934307,16.744985825478103
-1e3,2078.460969082653,14.855575738733789
-975,2121.762239271875,13.675781167769891
-1e3,2165.0635094610966,11.371607715169507
-975,2208.3647796503187,9.801076672099972
-1e3,2251.6660498395404,6.351164666934686
-975,2294.9673200287625,2.7472249636177404
-925,-2294.967320028762,5.34130477386546
-950,-2251.6660498395404,7.905955751966269
-925,-2208.3647796503183,10.888411377935649
-950,-2165.0635094610966,12.367116472530356
-925,-2121.7622392718745,14.528271912301822
-950,-2078.460969082653,15.683678185821993
-925,-2035.159698893431,17.495312546711265
-950,-1991.8584287042088,18.47492385371619
-925,-1948.557158514987,20.086360089285836
-950,-1905.255888325765,20.949264260653614
-925,-1861.954618136543,22.4258606100536
-950,-1818.653347947321,23.202452529434947
-925,-1775.352077758099,24.580746662075608
-950,-1732.0508075688772,25.28708307136739
-925,-1688.7495373796553,26.589206077184485
-950,-1645.4482671904334,27.235783461991332
-925,-1602.1469970012115,28.474531772852156
-950,-1558.8457268119894,29.067426143533396
-925,-1515.5444566227675,30.251614860500432
-950,-1472.2431864335456,30.794627638980224
-925,-1428.9419162443237,31.92994623193101
-950,-1385.6406460551018,32.424122531512104
-925,-1342.33937586588,33.51376526132427
-950,-1299.038105676658,33.96055152544904
-925,-1255.736835487436,35.005868600658474
-950,-1212.435565298214,35.405179193199565
-925,-1169.134295108992,36.406561405195426
-950,-1125.8330249197702,36.758278087429
-925,-1082.5317547305483,37.71456009426707
-950,-1039.2304845413264,38.017124492772545
-925,-995.9292143521045,38.92796085716592
-950,-952.6279441628825,39.18107005409733
-925,-909.3266739736606,40.044141933147934
-950,-866.0254037844386,40.247264844095994
-925,-822.7241335952167,41.060938596402714
-950,-779.4228634059947,41.21333991860431
-925,-736.1215932167728,41.97635068318736
-950,-692.8203230275509,42.07763185667211
-925,-649.519052838329,42.78900233239499
-950,-606.217782649107,42.83966558168401
-925,-562.9165124598851,43.496714152964906
-950,-519.6152422706632,43.496714152964906
-925,-476.31397208144125,44.100068942827065
-950,-433.0127018922193,44.05009534943574
-925,-389.71143170299734,44.601407907376185
-950,-346.41016151377545,44.501177716678846
-925,-303.1088913245535,44.998637530005965
-950,-259.8076211353316,44.85067777285755
-925,-216.50635094610968,45.29416952801128
-950,-173.20508075688772,45.09687896725852
-925,-129.9038105676658,45.49182512741138
-950,-86.60254037844386,45.24477665315098
-925,-43.30127018922193,45.59046782562973
-950,0,45.29416952801128
-925,43.30127018922193,45.59046782562973
-950,86.60254037844386,45.24477665315098
-925,129.9038105676658,45.49182512741138
-950,173.20508075688772,45.09687896725852
-925,216.50635094610965,45.29416952801128
-950,259.8076211353316,44.85067777285755
-925,303.10889132455355,44.998637530005965
-950,346.41016151377545,44.501177716678846
-925,389.7114317029974,44.601407907376185
-950,433.0127018922193,44.05009534943574
-925,476.31397208144125,44.100068942827065
-950,519.6152422706632,43.496714152964906
-925,562.9165124598851,43.496714152964906
-950,606.217782649107,42.83966558168401
-925,649.5190528383289,42.78900233239499
-950,692.8203230275509,42.07763185667211
-925,736.1215932167728,41.97635068318736
-950,779.4228634059947,41.21333991860431
-925,822.7241335952166,41.06093859640272
-950,866.0254037844386,40.247264844095994
-925,909.3266739736605,40.044141933147934
-950,952.6279441628825,39.18107005409733
-925,995.9292143521044,38.92796085716592
-950,1039.2304845413264,38.017124492772545
-925,1082.5317547305483,37.71456009426707
-950,1125.8330249197702,36.758278087429
-925,1169.134295108992,36.406561405195426
-950,1212.435565298214,35.405179193199565
-925,1255.7368354874359,35.005868600658474
-950,1299.038105676658,33.96055152544904
-925,1342.33937586588,33.51376526132427
-950,1385.6406460551018,32.424122531512104
-925,1428.9419162443237,31.92994623193101
-950,1472.2431864335456,30.794627638980224
-925,1515.5444566227675,30.251614860500432
-950,1558.8457268119894,29.067426143533396
-925,1602.1469970012113,28.47453177285216
-950,1645.4482671904334,27.235783461991332
-925,1688.7495373796553,26.589206077184485
-950,1732.0508075688772,25.28708307136739
-925,1775.352077758099,24.580746662075608
-950,1818.653347947321,23.202452529434947
-925,1861.9546181365429,22.4258606100536
-950,1905.255888325765,20.949264260653614
-925,1948.557158514987,20.086360089285836
-950,1991.8584287042088,18.47492385371619
-925,2035.1596988934307,17.495312546711265
-950,2078.460969082653,15.683678185821993
-925,2121.762239271875,14.5282719123018
-950,2165.0635094610966,12.367116472530356
-925,2208.3647796503187,10.888411377935649
-950,2251.6660498395404,7.905955751966269
-925,2294.9673200287625,5.34130477386546
-875,-2294.967320028762,6.987906773759786
-900,-2251.6660498395404,9.152243680218916
-875,-2208.3647796503183,11.8403990731719
-900,-2165.0635094610966,13.257446167103073
-875,-2121.7622392718745,15.304619330604078
-900,-2078.460969082653,16.442890557582565
-875,-2035.159698893431,18.189739266030944
-900,-1991.8584287042088,19.16825352337309
-875,-1948.557158514987,20.735150619865777
-900,-1905.255888325765,21.604444831167502
-875,-1861.954618136543,23.04790534478798
-900,-1818.653347947321,23.835246098601456
-875,-1775.352077758099,25.186399330785846
-900,-1732.0508075688772,25.906474791946557
-875,-1688.7495373796553,27.186113712617708
-900,-1645.4482671904334,27.847797138912796
-875,-1602.1469970012115,29.06742614353339
-900,-1558.8457268119894,29.676290872725897
-875,-1515.5444566227675,30.843966177631533
-900,-1472.2431864335456,31.403065855817957
-875,-1428.9419162443237,32.52312798582606
-900,-1385.6406460551018,33.03460139739387
-875,-1342.33937586588,34.109450760811406
-900,-1299.038105676658,34.573964000370005
-875,-1255.736835487436,35.60527186957555
-900,-1212.435565298214,36.022239379565335
-875,-1169.134295108992,37.00940869237961
-900,-1125.8330249197702,37.378325682573404
-875,-1082.5317547305483,38.32017256106962
-900,-1039.2304845413264,38.64093452501149
-875,-995.9292143521045,39.53646830405563
-900,-952.6279441628825,39.80744485495743
-875,-909.3266739736606,40.65449389770505
-900,-866.0254037844386,40.874907751259876
-875,-822.7241335952167,41.67159143311414
-900,-779.4228634059947,41.84110117254945
-875,-736.1215932167728,42.58587079776437
-900,-692.8203230275509,42.70444082714034
-875,-649.519052838329,43.395459797493935
-900,-606.217782649107,43.462966138993956
-875,-562.9165124598851,44.100068942827065
-900,-519.6152422706632,44.11674056723956
-875,-476.31397208144125,44.701404820643184
-900,-433.0127018922193,44.66810608961303
-875,-389.71143170299734,45.19542187812129
-900,-346.41016151377545,45.11328430721621
-875,-303.1088913245535,45.59046782562973
-900,-259.8076211353316,45.4588990596936
-875,-216.50635094610968,45.88367380044227
-900,-173.20508075688772,45.70512199901497
-875,-129.9038105676658,46.07530172769417
-900,-86.60254037844386,45.85140347212566
-875,-43.30127018922193,46.17109782065697
-900,0,45.8997703011595
-875,43.30127018922193,46.17109782065697
-900,86.60254037844386,45.85140347212566
-875,129.9038105676658,46.07530172769417
-900,173.20508075688772,45.70512199901497
-875,216.50635094610965,45.88367380044227
-900,259.8076211353316,45.4588990596936
-875,303.10889132455355,45.59046782562973
-900,346.41016151377545,45.11328430721621
-875,389.7114317029974,45.19542187812129
-900,433.0127018922193,44.66810608961303
-875,476.31397208144125,44.701404820643184
-900,519.6152422706632,44.11674056723956
-875,562.9165124598851,44.100068942827065
-900,606.217782649107,43.462966138993956
-875,649.5190528383289,43.395459797493935
-900,692.8203230275509,42.70444082714034
-875,736.1215932167728,42.58587079776437
-900,779.4228634059947,41.84110117254945
-875,822.7241335952166,41.671591433114145
-900,866.0254037844386,40.874907751259876
-875,909.3266739736605,40.65449389770505
-900,952.6279441628825,39.80744485495743
-875,995.9292143521044,39.53646830405563
-900,1039.2304845413264,38.64093452501149
-875,1082.5317547305483,38.32017256106962
-900,1125.8330249197702,37.378325682573404
-875,1169.134295108992,37.00940869237961
-900,1212.435565298214,36.022239379565335
-875,1255.7368354874359,35.60527186957556
-900,1299.038105676658,34.573964000370005
-875,1342.33937586588,34.109450760811406
-900,1385.6406460551018,33.03460139739387
-875,1428.9419162443237,32.52312798582606
-900,1472.2431864335456,31.403065855817957
-875,1515.5444566227675,30.843966177631533
-900,1558.8457268119894,29.676290872725897
-875,1602.1469970012113,29.067426143533396
-900,1645.4482671904334,27.847797138912796
-875,1688.7495373796553,27.186113712617708
-900,1732.0508075688772,25.906474791946557
-875,1775.352077758099,25.186399330785846
-900,1818.653347947321,23.835246098601456
-875,1861.9546181365429,23.04790534478798
-900,1905.255888325765,21.604444831167502
-875,1948.557158514987,20.735150619865777
-900,1991.8584287042088,19.16825352337309
-875,2035.1596988934307,18.189739266030944
-900,2078.460969082653,16.442890557582565
-875,2121.762239271875,15.304619330604059
-900,2165.0635094610966,13.257446167103073
-875,2208.3647796503187,11.840399073171875
-900,2251.6660498395404,9.152243680218916
-875,2294.9673200287625,6.987906773759786
-850,-2338.268590217984,3.697808203183353
-825,-2294.967320028762,8.257680606607506
-850,-2251.6660498395404,10.211808180292602
-825,-2208.3647796503183,12.68599128975124
-850,-2165.0635094610966,14.061450677385896
-825,-2121.7622392718745,16.01477832575289
-850,-2078.460969082653,17.141861767564166
-825,-2035.159698893431,18.832908082137806
-850,-1991.8584287042088,19.813556316309402
-825,-1948.557158514987,21.339497142686277
-850,-1905.255888325765,22.21709310209434
-825,-1861.954618136543,23.630636225462037
-850,-1818.653347947321,24.428612920048586
-825,-1775.352077758099,25.75617307052177
-850,-1732.0508075688772,26.489407492488485
-825,-1688.7495373796553,27.748700217531685
-850,-1645.4482671904334,28.425045035622418
-825,-1602.1469970012115,29.62692574282826
-850,-1558.8457268119894,30.251614860500432
-825,-1515.5444566227675,31.403065855817957
-850,-1472.2431864335456,31.979300222249265
-825,-1428.9419162443237,33.08408553881427
-850,-1385.6406460551018,33.61305200691649
-825,-1342.33937586588,34.673646212197
-850,-1299.038105676658,35.15542504221392
-825,-1255.736835487436,36.172444345423294
-850,-1212.435565298214,36.607511568732626
-825,-1169.134295108992,37.58002442795938
-850,-1125.8330249197702,37.966729886621266
-825,-1082.5317547305483,38.89421742138383
-850,-1039.2304845413264,39.23177954033156
-825,-995.9292143521045,40.111785905390576
-850,-952.6279441628825,40.39990133686933
-825,-909.3266739736606,41.23029250147919
-850,-866.0254037844386,41.46787468064839
-825,-822.7241335952167,42.246816338982
-850,-779.4228634059947,42.433271577499
-825,-736.1215932167728,43.15935857807911
-850,-692.8203230275509,43.29421561743621
-825,-649.519052838329,43.966914568541576
-850,-606.217782649107,44.05009534943574
-825,-562.9165124598851,44.66810608961303
-850,-519.6152422706632,44.701404820643184
-825,-476.31397208144125,45.2612373918655
-850,-433.0127018922193,45.24477665315098
-825,-389.71143170299734,45.75405171511128
-850,-346.41016151377545,45.68878086402923
-825,-303.1088913245535,46.13913278310302
-850,-259.8076211353316,46.027529597512334
-825,-216.50635094610968,46.42743925168418
-850,-173.20508075688772,46.26714254005251
-825,-129.9038105676658,46.619311654074124
-850,-86.60254037844386,46.411411411251386
-825,-43.30127018922193,46.71462521968595
-850,0,46.45948522556687
-825,43.30127018922193,46.71462521968595
-850,86.60254037844386,46.411411411251386
-825,129.9038105676658,46.619311654074124
-850,173.20508075688772,46.26714254005251
-825,216.50635094610965,46.42743925168418
-850,259.8076211353316,46.027529597512334
-825,303.10889132455355,46.13913278310302
-850,346.41016151377545,45.68878086402923
-825,389.7114317029974,45.75405171511128
-850,433.0127018922193,45.24477665315098
-825,476.31397208144125,45.2612373918655
-850,519.6152422706632,44.701404820643184
-825,562.9165124598851,44.66810608961303
-850,606.217782649107,44.05009534943574
-825,649.5190528383289,43.966914568541576
-850,692.8203230275509,43.29421561743621
-825,736.1215932167728,43.15935857807911
-850,779.4228634059947,42.433271577499
-825,822.7241335952166,42.246816338982
-850,866.0254037844386,41.46787468064839
-825,909.3266739736605,41.23029250147919
-850,952.6279441628825,40.39990133686933
-825,995.9292143521044,40.111785905390576
-850,1039.2304845413264,39.23177954033156
-825,1082.5317547305483,38.89421742138383
-850,1125.8330249197702,37.966729886621266
-825,1169.134295108992,37.58002442795938
-850,1212.435565298214,36.607511568732626
-825,1255.7368354874359,36.1724443454233
-850,1299.038105676658,35.15542504221392
-825,1342.33937586588,34.673646212197
-850,1385.6406460551018,33.61305200691649
-825,1428.9419162443237,33.08408553881427
-850,1472.2431864335456,31.979300222249265
-825,1515.5444566227675,31.403065855817957
-850,1558.8457268119894,30.251614860500432
-825,1602.1469970012113,29.626925742828263
-850,1645.4482671904334,28.425045035622418
-825,1688.7495373796553,27.748700217531685
-850,1732.0508075688772,26.489407492488485
-825,1775.352077758099,25.75617307052177
-850,1818.653347947321,24.428612920048586
-825,1861.9546181365429,23.630636225462037
-850,1905.255888325765,22.21709310209434
-825,1948.557158514987,21.339497142686277
-850,1991.8584287042088,19.813556316309402
-825,2035.1596988934307,18.832908082137806
-850,2078.460969082653,17.141861767564166
-825,2121.762239271875,16.01477832575287
-850,2165.0635094610966,14.061450677385896
-825,2208.3647796503187,12.685991289751216
-850,2251.6660498395404,10.211808180292602
-825,2294.9673200287625,8.25768060660747
-850,2338.268590217984,3.697808203183353
-800,-2338.268590217984,5.650428046552192
-775,-2294.967320028762,9.309707431440705
-800,-2251.6660498395404,11.131649128696163
-775,-2208.3647796503183,13.444459168372637
-800,-2165.0635094610966,14.790597211890242
-775,-2121.7622392718745,16.6647806838176
-800,-2078.460969082653,17.786935400186298
-775,-2035.159698893431,19.427578771425082
-800,-1991.8584287042088,20.411786331495193
-775,-1948.557158514987,21.9030332839005
-800,-1905.255888325765,22.789652286000763
-775,-1861.954618136543,24.1746299810198
-800,-1818.653347947321,24.984990206184577
-775,-1775.352077758099,26.289647365538407
-800,-1732.0508075688772,27.037121782354603
